fid,filename,seed,num_nodes,m,num_mobile,num_servers,num_relays,num_jobs,n_instance,runtime,gap_2_bl,gnn_bl_ratio,tau,congest_jobs,method
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,28,3,0.11885786056518555,-368.47307294277437,1.0376877569417995,22.25031553421847,0,GNN
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,18,4,0.029354095458984375,0.0,1.0,543.4010784022378,5,baseline
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,18,4,0.00141143798828125,-514.1484306325035,1.5835467952179458,29.252647769734228,0,local
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,18,4,0.09819555282592773,-514.1484306325035,1.5835467952179458,29.252647769734228,0,GNN
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,51,5,0.05078125,0.0,1.0,2278.4836829014607,24,baseline
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,51,5,0.002049684524536133,-2255.663454887895,0.7447236144689614,22.82022801356529,0,local
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,51,5,0.09539103507995605,-2255.663454887895,0.7447236144689614,22.82022801356529,0,GNN
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,31,6,0.03855752944946289,0.0,1.0,511.98748213434453,12,baseline
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,31,6,0.001584768295288086,-496.12970729449466,0.8266535360810046,15.857774839849798,0,local
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,31,6,0.09485197067260742,-496.12970729449466,0.8266535360810046,15.857774839849798,0,GNN
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,30,7,0.03887224197387695,0.0,1.0,898.1920723167927,8,baseline
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,30,7,0.0016722679138183594,-877.6094254175989,1.1401314105724765,20.58264689919392,0,local
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,30,7,0.10294961929321289,-877.6094254175989,1.1401314105724765,20.58264689919392,0,GNN
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,18,8,0.02770519256591797,0.0,1.0,26.158798009296856,0,baseline
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,18,8,0.0014472007751464844,-3.7077648914593606,2.1480864333450973,22.451033117837497,0,local
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,18,8,0.09626889228820801,-3.7077648914593606,2.1480864333450973,22.451033117837497,0,GNN
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,56,9,0.05410361289978027,0.0,1.0,2467.8572647979695,31,baseline
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,56,9,0.002197265625,-2445.8039298130566,0.6356066996151711,22.0533349849128,0,local
108,aco_case_seed188_m2_n70_s7.mat,188,70,2,61,7,2,56,9,0.09677362442016602,-2445.8039298130566,0.6356066996151711,22.0533349849128,0,GNN
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,41,0,0.035022735595703125,0.0,1.0,135.04933486806996,5,baseline
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,41,0,0.002379894256591797,-112.17000082519797,1.6621920017736287,22.879334042872003,0,local
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,41,0,0.11833691596984863,-115.87862072353904,1.215450619299197,19.170714144530905,0,GNN
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,24,1,0.030324220657348633,0.0,1.0,10.288226405284247,0,baseline
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,24,1,0.003077268600463867,13.739958624650756,2.8146519205142986,24.028185029935003,0,local
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,24,1,0.10839319229125977,8.256680731201735,1.7503636495345347,18.544907136485982,0,GNN
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,41,2,0.032456398010253906,0.0,1.0,267.4112099907637,9,baseline
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,41,2,0.0017960071563720703,-240.26510758108262,2.346170946521726,27.146102409681127,0,local
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,41,2,0.10444498062133789,-246.62538574190376,1.5422781278977529,20.785824248859953,0,GNN
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,17,3,0.01908421516418457,0.0,1.0,7.385682909231934,0,baseline
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,17,3,0.0012509822845458984,16.676244025334277,4.865327197350437,24.061926934566213,0,local
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,17,3,0.09330940246582031,5.577414179600028,1.8917426774420876,12.963097088831962,0,GNN
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,33,4,0.028048992156982422,0.0,1.0,9.841421015202151,0,baseline
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,33,4,0.0015892982482910156,17.125460368511856,3.015323653830452,26.966881383714007,0,local
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,33,4,0.1018972396850586,12.283267004437388,2.1656131285034483,22.124688019639542,0,GNN
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,14,5,0.023102760314941406,0.0,1.0,7.617202662568908,0,baseline
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,14,5,0.0013527870178222656,17.505902128354485,2.9745579352287543,25.12310479092339,0,local
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,14,5,0.09627890586853027,15.446187599980707,2.7126161528424695,23.063390262549614,0,GNN
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,26,6,0.029349327087402344,0.0,1.0,210.81591950267077,5,baseline
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,26,6,0.0016078948974609375,-181.11342915924914,3.34148217016201,29.70249034342168,0,local
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,26,6,0.10421919822692871,-189.47289722868587,1.4826147061778907,21.34302227398494,0,GNN
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,35,7,0.027400970458984375,0.0,1.0,8.40698745539419,0,baseline
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,35,7,0.0016551017761230469,11.149541869442405,2.267546859348722,19.556529324836593,0,local
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,35,7,0.09848284721374512,8.201402180854783,1.821269247428844,16.60838963624897,0,GNN
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,39,8,0.031235218048095703,0.0,1.0,252.37464471873355,6,baseline
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,39,8,0.0017075538635253906,-231.1406125460878,1.8776153113520115,21.234032172645723,0,local
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,39,8,0.10201692581176758,-235.42216293285315,1.3484857651604731,16.952481785880394,0,GNN
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,29,9,0.027050256729125977,0.0,1.0,8.272554184267346,0,baseline
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,29,9,0.0015566349029541016,11.265500721726275,2.305186075453377,19.538054905993626,0,local
109,aco_case_seed293_m2_n60_s11.mat,293,60,2,47,11,2,29,9,0.09329485893249512,9.849690407957663,1.9488018109724665,18.122244592225005,0,GNN
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,37,0,0.031228065490722656,0.0,1.0,1041.800024125169,10,baseline
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,37,0,0.0019769668579101562,-1025.0793960759452,1.9316289630558,16.720628049223986,0,local
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,37,0,0.09525489807128906,-1025.9701588168791,1.7517670948913568,15.829865308289948,0,GNN
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,27,1,0.030567169189453125,0.0,1.0,935.5341042319459,8,baseline
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,27,1,0.0016150474548339844,-903.9726584513868,2.7849668326959116,31.561445780558977,0,local
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,27,1,0.10233497619628906,-908.74822020359,1.7335889742097645,26.7858840283558,0,GNN
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,21,2,0.02324533462524414,0.0,1.0,10.478923261900551,0,baseline
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,21,2,0.0013689994812011719,5.760399134284168,2.066169594808709,16.239322396184722,0,local
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,21,2,0.09542989730834961,5.760399134284168,2.066169594808709,16.239322396184722,0,GNN
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,29,3,0.028995513916015625,0.0,1.0,10.832442413203797,0,baseline
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,29,3,0.0016443729400634766,16.753255858757846,4.1043789928753585,27.58569827196164,0,local
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,29,3,0.09416532516479492,9.633645284337419,2.5283773714191318,20.46608769754122,0,GNN
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,33,4,0.030500411987304688,0.0,1.0,1672.2166441047016,10,baseline
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,33,4,0.0016150474548339844,-1653.5513330019123,1.1705337303854673,18.665311102789357,0,local
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,33,4,0.08968687057495117,-1653.5513330019123,1.1705337303854673,18.665311102789357,0,GNN
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,19,5,0.02247762680053711,0.0,1.0,8.290666841432207,0,baseline
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,19,5,0.0012822151184082031,22.33336678358533,5.0014498029302015,30.624033625017535,0,local
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,19,5,0.08895134925842285,22.33336678358533,5.0014498029302015,30.624033625017535,0,GNN
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,30,6,0.027988910675048828,0.0,1.0,281.08673574173946,7,baseline
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,30,6,0.0015599727630615234,-261.2384066946076,2.423059994352346,19.84832904713181,0,local
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,30,6,0.09476494789123535,-263.58533456175877,1.87554489435584,17.5014011799806,0,GNN
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,18,7,0.022893428802490234,0.0,1.0,8.278877526668609,0,baseline
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,18,7,0.002142667770385742,6.841713194635185,2.1828202223484747,15.120590721303794,0,local
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,18,7,0.12238621711730957,6.895129022764363,2.1889810735375566,15.174006549432972,0,GNN
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,15,8,0.022365093231201172,0.0,1.0,26.212391514630195,0,baseline
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,15,8,0.0012557506561279297,-5.745482018496124,1.8678720024492705,20.466909496134065,0,local
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,15,8,0.10883235931396484,-5.745482018496124,1.8678720024492705,20.466909496134065,0,GNN
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,20,9,0.033002376556396484,0.0,1.0,6.653921802047023,0,baseline
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,20,9,0.0013773441314697266,10.34314793952571,3.1261866649994863,16.997069741572737,0,local
110,aco_case_seed209_m2_n60_s14.mat,209,60,2,45,14,1,20,9,0.09419727325439453,7.945259593570358,2.527332765363477,14.599181395617382,0,GNN
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,28,0,0.019431591033935547,0.0,1.0,10.9281439540729,0,baseline
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,28,0,0.0018651485443115234,9.313049053294588,1.936542341949772,20.241193007367485,0,local
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,28,0,0.09559082984924316,8.832735660709817,1.8663519770680759,19.760879614782716,0,GNN
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,30,1,0.01874256134033203,0.0,1.0,10.730478068400506,0,baseline
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,30,1,0.0015673637390136719,6.348582651307551,1.752162697563224,17.07906071970806,0,local
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,30,1,0.09128808975219727,5.629127582739699,1.6449315023861493,16.359605651140203,0,GNN
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,19,2,0.014320850372314453,0.0,1.0,8.462662717460313,0,baseline
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,19,2,0.0013442039489746094,5.200315639911094,1.7134288575687813,13.66297835737141,0,local
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,19,2,0.08009123802185059,5.050414700674983,1.6741798105458545,13.513077418135298,0,GNN
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,21,3,0.012368202209472656,0.0,1.0,7.280309746833187,0,baseline
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,21,3,0.0013298988342285156,10.032262649772386,2.735007103763947,17.312572396605578,0,local
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,21,3,0.08657479286193848,9.541014805973212,2.643459202829192,16.821324552806402,0,GNN
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,10,4,0.013151884078979492,0.0,1.0,8.551333497467066,0,baseline
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,10,4,0.001683950424194336,19.851103834678476,3.971586232242511,28.402437332145535,0,local
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,10,4,0.09388995170593262,19.496421703464698,3.87997095999307,28.04775520093176,0,GNN
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,12,5,0.011339664459228516,0.0,1.0,7.267775314301627,0,baseline
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,12,5,0.001119852066040039,10.748463993998515,2.751790304142423,18.016239308300143,0,local
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,12,5,0.07976579666137695,9.6195665480442,2.5778166433495397,16.887341862345824,0,GNN
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,18,6,0.012660741806030273,0.0,1.0,9.538956005708522,0,baseline
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,18,6,0.0011882781982421875,3.6377201697111468,1.4984536650301592,13.176676175419667,0,local
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,18,6,0.07836747169494629,3.6377201697111468,1.4984536650301592,13.176676175419667,0,GNN
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,23,7,0.01354837417602539,0.0,1.0,150.1782277350406,4,baseline
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,23,7,0.0013735294342041016,-133.35572656406435,1.5442247753626441,16.822501170976192,0,local
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,23,7,0.08049249649047852,-133.80696161743307,1.4472727852466705,16.371266117607437,0,GNN
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,20,8,0.014232397079467773,0.0,1.0,9.845785935036966,0,baseline
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,20,8,0.001239776611328125,8.201655367694174,1.7377742744527445,18.047441302731137,0,local
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,20,8,0.08977293968200684,7.391496979190402,1.6361087123651359,17.237282914227364,0,GNN
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,20,9,0.013385534286499023,0.0,1.0,8.795577565370985,0,baseline
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,20,9,0.001294851303100586,11.054702103949468,2.416300455376785,19.850279669320454,0,local
111,aco_case_seed210_m2_n40_s5.mat,210,40,2,33,5,2,20,9,0.08298444747924805,11.054702103949468,2.416300455376785,19.850279669320454,0,GNN
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,38,0,0.033005714416503906,0.0,1.0,152.3492563351132,5,baseline
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,38,0,0.0018622875213623047,-134.94622850821824,1.614883136518663,17.403027826894995,0,local
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,38,0,0.09816145896911621,-136.74935779490096,1.3200325220795224,15.599898540212285,0,GNN
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,23,1,0.023670673370361328,0.0,1.0,15.002128083087072,0,baseline
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,23,1,0.0014600753784179688,0.3096705838230553,1.867608398075811,15.311798666910125,0,local
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,23,1,0.09408307075500488,-0.9948151858578483,1.6269556644280596,14.007312897229225,0,GNN
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,44,2,0.03450632095336914,0.0,1.0,149.84595930147708,6,baseline
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,44,2,0.0018472671508789062,-129.01604134565096,1.6359457894355707,20.829917955826144,0,local
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,44,2,0.1055605411529541,-130.04092114100467,1.4364251682246894,19.80503816047243,0,GNN
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,39,3,0.0321347713470459,0.0,1.0,113.01977991623143,4,baseline
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,39,3,0.0017580986022949219,-90.25690889525674,1.5494506182482244,22.76287102097472,0,local
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,39,3,0.0969090461730957,-91.46462103062836,1.34135616366761,21.55515888560311,0,GNN
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,39,4,0.0323634147644043,0.0,1.0,502.71925586258146,10,baseline
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,39,4,0.0017611980438232422,-481.3676792139313,1.4182649898860167,21.351576648649882,0,local
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,39,4,0.09479451179504395,-482.57602693036887,1.1712308088120544,20.143228932212285,0,GNN
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,25,5,0.025774478912353516,0.0,1.0,9.476060106529427,0,baseline
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,25,5,0.0014302730560302734,5.636385667037323,1.8268383367551635,15.11244577356675,0,local
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,25,5,0.09296655654907227,4.546255639516108,1.5564041947975504,14.022315746045535,0,GNN
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,20,6,0.021983623504638672,0.0,1.0,9.339410565111162,0,baseline
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,20,6,0.0013339519500732422,11.658429312472887,2.672232071996426,20.99783987758405,0,local
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,20,6,0.09653854370117188,9.780044586012952,2.2910897558508365,19.119455151124114,0,GNN
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,14,7,0.020867109298706055,0.0,1.0,9.194191742138589,0,baseline
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,14,7,0.0012392997741699219,5.836906783847849,1.9645849017457864,15.031098525986438,0,local
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,14,7,0.08951497077941895,5.148891189711574,1.7938050846997597,14.343082931850164,0,GNN
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,25,8,0.023182392120361328,0.0,1.0,12.171629733684213,0,baseline
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,25,8,0.0013766288757324219,4.059391886468767,1.685001043865397,16.23102162015298,0,local
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,25,8,0.09136414527893066,3.7664917124969453,1.6190447101078917,15.938121446181158,0,GNN
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,29,9,0.024647235870361328,0.0,1.0,10.416926248760205,0,baseline
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,29,9,0.001495361328125,7.354977914364979,1.8273509129827428,17.771904163125182,0,local
112,aco_case_seed171_m2_n60_s9.mat,171,60,2,49,9,2,29,9,0.0938727855682373,6.813580921406438,1.6848942459708571,17.230507170166643,0,GNN
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,48,0,0.08109903335571289,0.0,1.0,9.674162319383884,0,baseline
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,48,0,0.002489328384399414,9.962330665741154,2.4131793674887314,19.636492985125034,0,local
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,48,0,0.1380014419555664,7.70598802232209,2.152883709222064,17.380150341705974,0,GNN
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,68,1,0.08961153030395508,0.0,1.0,10.574721080480751,0,baseline
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,68,1,0.0025331974029541016,8.112365407406658,2.4909461115534652,18.687086487887406,0,local
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,68,1,0.15910005569458008,6.888093548008535,2.2638816732530485,17.462814628489284,0,GNN
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,55,2,0.08147978782653809,0.0,1.0,115.83529488266551,7,baseline
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,55,2,0.0022058486938476562,-93.45575858033472,2.5024831738232716,22.37953630233078,0,local
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,55,2,0.20221734046936035,-95.33181427731918,2.225250248570444,20.503480605346336,0,GNN
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,75,3,0.09017777442932129,0.0,1.0,192.5010943831748,10,baseline
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,75,3,0.003620624542236328,-171.68746897170502,2.00062742448532,20.813625411469783,0,local
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,75,3,0.14478611946105957,-172.96662648770572,1.7987900917535933,19.534467895469078,0,GNN
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,35,4,0.06804895401000977,0.0,1.0,11.759648968080938,0,baseline
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,35,4,0.0017840862274169922,7.8152931469006655,2.2841637726709614,19.5749421149816,0,local
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,35,4,0.1257610321044922,7.90413599689308,2.3482393333538765,19.663784964974017,0,GNN
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,73,5,0.0937507152557373,0.0,1.0,456.34127119282243,15,baseline
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,73,5,0.002582550048828125,-432.2522989725595,2.4620371863308845,24.088972220262843,0,local
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,73,5,0.14049124717712402,-435.1238213904194,1.9103450417963024,21.217449802402964,0,GNN
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,59,6,0.09188079833984375,0.0,1.0,100.14835927629173,6,baseline
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,59,6,0.0024442672729492188,-83.71917725732507,2.0898269562711316,16.429182018966646,0,local
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,59,6,0.13953661918640137,-85.0982981872256,1.8096606341053347,15.050061089066123,0,GNN
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,74,7,0.09330940246582031,0.0,1.0,224.36413470702084,7,baseline
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,74,7,0.0027074813842773438,-203.29378213128726,2.475348025698166,21.07035257573357,0,local
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,74,7,0.14269328117370605,-205.0213787381145,2.2257328803593497,19.342755968906367,0,GNN
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,26,8,0.05864667892456055,0.0,1.0,7.418820527474216,0,baseline
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,26,8,0.0019817352294921875,9.35655593375394,2.2734919765516377,16.775376461228156,0,local
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,26,8,0.1352221965789795,7.024458296740632,2.120753815362133,14.44327882421485,0,GNN
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,49,9,0.07418274879455566,0.0,1.0,142.80514218326985,6,baseline
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,49,9,0.0020608901977539062,-125.72779197415959,2.109551429965168,17.077350209110257,0,local
113,aco_case_seed207_m2_n110_s24.mat,207,110,2,85,24,1,49,9,0.13610219955444336,-127.05635103263968,2.0586745428976228,15.74879115063016,0,GNN
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,35,0,0.06863284111022949,0.0,1.0,8.405118814449287,0,baseline
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,35,0,0.0018184185028076172,7.176665280744028,2.4633563427138667,15.581784095193312,0,local
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,35,0,0.13297319412231445,5.35743994120746,2.0398274673036485,13.762558755656743,0,GNN
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,35,1,0.06645655632019043,0.0,1.0,8.266358809189812,0,baseline
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,35,1,0.0017800331115722656,17.40430985570103,4.045482976752756,25.67066866489084,0,local
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,35,1,0.12967538833618164,13.445668073431605,3.3483641352997826,21.712026882621423,0,GNN
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,60,2,0.07768034934997559,0.0,1.0,8.637377334581288,0,baseline
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,60,2,0.002420663833618164,8.902340845426396,2.2675553602711025,17.53971818000769,0,local
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,60,2,0.13751673698425293,7.861363517833653,2.190762998821378,16.498740852414944,0,GNN
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,67,3,0.08085465431213379,0.0,1.0,92.74794840187214,6,baseline
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,67,3,0.0025482177734375,-74.65399551159675,2.285850992592923,18.093952890275396,0,local
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,67,3,0.13706207275390625,-78.016242829076,1.8757250714566693,14.731705572796143,0,GNN
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,67,4,0.0835118293762207,0.0,1.0,227.6484839968789,7,baseline
114,aco_case_seed148_m2_n110_s18.mat,148,110,2,90,18,2,67,4,0.0024650096893310547,-207.93788925377618,1.5859229676652333,19.710594743102707,0,local
