fid,filename,seed,num_nodes,m,num_mobile,num_servers,num_relays,num_jobs,n_instance,runtime,gap_2_bl,gnn_bl_ratio,tau,congest_jobs,method
45,aco_case_seed149_m2_n50_s10.mat,149,50,2,38,10,2,21,9,0.021024703979492188,0.0,1.0,15.055713870625745,0,baseline
45,aco_case_seed149_m2_n50_s10.mat,149,50,2,38,10,2,21,9,0.0016846656799316406,6.983363344423081,2.415074452379805,22.039077215048827,0,local
45,aco_case_seed149_m2_n50_s10.mat,149,50,2,38,10,2,21,9,0.1640787124633789,6.317219485401727,2.238215373804402,21.372933356027474,0,GNN
45,aco_case_seed149_m2_n50_s10.mat,149,50,2,38,10,2,21,9,0.033248186111450195,6.317219485401727,2.238215373804402,21.372933356027474,0,GNN-test
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,34,0,0.06744694709777832,0.0,1.0,10.320243754073392,0,baseline
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,34,0,0.0017635822296142578,17.979936516433526,3.0328782570582185,28.300180270506914,0,local
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,34,0,0.27190423011779785,16.502384122680684,2.7331717382369978,26.822627876754073,0,GNN
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,34,0,0.052083492279052734,16.223677764459826,2.705150851644623,26.543921518533217,0,GNN-test
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,27,1,0.03953051567077637,0.0,1.0,9.563748786242654,0,baseline
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,27,1,0.0015130043029785156,6.014716621763437,2.0248932449979895,15.578465408006092,0,local
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,27,1,0.17942452430725098,5.539751710156858,1.9527167910619918,15.103500496399512,0,GNN
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,27,1,0.05249977111816406,5.539751710156858,1.9527167910619918,15.103500496399512,0,GNN-test
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,41,2,0.04882645606994629,0.0,1.0,169.8591007059113,6,baseline
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,41,2,0.0019540786743164062,-145.98559341927407,2.800275044305632,23.87350728663721,0,local
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,41,2,0.2673618793487549,-141.39515591838753,3.9361478069699176,28.463944787523708,0,GNN
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,41,2,0.05284762382507324,-146.71357922153737,2.6270765692404594,23.145521484373898,0,GNN-test
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,63,3,0.06525611877441406,0.0,1.0,711.8273885592373,20,baseline
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,63,3,0.002565145492553711,-686.7530664821826,2.0591161164258764,25.074322077054983,0,local
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,63,3,0.30297112464904785,-684.7148640075998,2.7560199450863045,27.112524551637737,0,GNN
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,63,3,0.05404329299926758,-687.5510483732511,1.9108126426534726,24.276340185986488,0,GNN-test
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,41,4,0.04882168769836426,0.0,1.0,12.690723835206827,0,baseline
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,41,4,0.0018761157989501953,6.969468012751,2.2456254719452358,19.66019184795783,0,local
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,41,4,0.20445966720581055,6.6038069864329865,2.1472669760424865,19.294530821639814,0,GNN
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,41,4,0.051712751388549805,6.6193344011252515,2.1502097722584974,19.31005823633208,0,GNN-test
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,46,5,0.05221271514892578,0.0,1.0,131.42218127798037,5,baseline
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,46,5,0.001960277557373047,-109.07613197165657,2.219772367247558,22.346049306323767,0,local
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,46,5,0.2269432544708252,-110.01910522655113,1.9798194392348432,21.403076051429235,0,GNN
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,46,5,0.05631589889526367,-110.60545693098068,1.8869149857304857,20.81672434699967,0,GNN-test
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,55,6,0.059143781661987305,0.0,1.0,804.9347854869801,14,baseline
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,55,6,0.002264738082885742,-775.0084411684462,2.7995478008505477,29.926344318534,0,local
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,55,6,0.29515767097473145,-771.0885736004058,2.7553203517999556,33.84621188657453,0,GNN
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,55,6,0.05381059646606445,-776.5429316371901,2.4792745950385098,28.39185384979018,0,GNN-test
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,53,7,0.05621600151062012,0.0,1.0,534.5290444685979,13,baseline
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,53,7,0.002117633819580078,-508.8462839440771,2.0800310822970856,25.682760524520898,0,local
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,53,7,0.29546236991882324,-505.1354646813045,2.4310146259218772,29.393579787293532,0,GNN
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,53,7,0.053124189376831055,-510.34457061989895,1.7863996233295671,24.184473848699035,0,GNN-test
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,46,8,0.05010104179382324,0.0,1.0,360.5535019390205,12,baseline
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,46,8,0.0019888877868652344,-335.1432923777297,2.2896069992151933,25.41020956129071,0,local
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,46,8,0.3487234115600586,-321.3801825643647,4.713558968947424,39.17331937465578,0,GNN
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,46,8,0.05102658271789551,-335.74469113507956,2.181289523515758,24.80881080394085,0,GNN-test
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,20,9,0.034769296646118164,0.0,1.0,7.998823576528089,0,baseline
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,20,9,0.001313924789428711,24.18493538830675,3.8554783302329816,32.183758964834844,0,local
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,20,9,0.20995330810546875,28.361783232093604,4.143884261043281,36.36060680862169,0,GNN
46,aco_case_seed179_m2_n80_s14.mat,179,80,2,64,14,2,20,9,0.05307745933532715,24.18493538830675,3.8554783302329816,32.183758964834844,0,GNN-test
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,20,0,0.03496909141540527,0.0,1.0,6.535430157630169,0,baseline
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,20,0,0.0013353824615478516,5.272289202870114,1.8828831997573672,11.807719360500283,0,local
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,20,0,0.15765810012817383,5.288510812170981,1.887209578282294,11.823940969801148,0,GNN
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,20,0,0.03845524787902832,5.272289202870114,1.8828831997573672,11.807719360500283,0,GNN-test
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,21,1,0.021480321884155273,0.0,1.0,7.6747822203388,0,baseline
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,21,1,0.0013613700866699219,5.078098149332591,1.8250315622327669,12.752880369671391,0,local
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,21,1,0.1660456657409668,5.409188822409931,1.8466778893768827,13.08397104274873,0,GNN
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,21,1,0.03819394111633301,5.078098149332591,1.8250315622327669,12.752880369671391,0,GNN-test
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,18,2,0.02094721794128418,0.0,1.0,11.729359341441945,0,baseline
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,18,2,0.0012924671173095703,5.9540138946764625,1.9628756865604795,17.68337323611841,0,local
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,18,2,0.1460578441619873,5.9540138946764625,1.9628756865604795,17.68337323611841,0,GNN
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,18,2,0.03649616241455078,5.9540138946764625,1.9628756865604795,17.68337323611841,0,GNN-test
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,29,3,0.02493739128112793,0.0,1.0,11.465848358497492,0,baseline
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,29,3,0.001491546630859375,6.841271545419291,2.1187782564556548,18.307119903916785,0,local
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,29,3,0.17147016525268555,7.519766741216878,2.184955062444681,18.98561509971437,0,GNN
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,29,3,0.03755617141723633,6.841271545419291,2.1187782564556548,18.307119903916785,0,GNN-test
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,46,4,0.031242847442626953,0.0,1.0,485.8379786159973,12,baseline
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,46,4,0.0018792152404785156,-467.0308774150191,1.6227032876703458,18.807101200978046,0,local
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,46,4,0.21369647979736328,-467.80878176046974,1.367705050477576,18.029196855527495,0,GNN
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,46,4,0.03934741020202637,-467.3294575246827,1.5464761020155577,18.508521091314485,0,GNN-test
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,23,5,0.021733522415161133,0.0,1.0,7.34833386013714,0,baseline
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,23,5,0.001405477523803711,8.160570817396868,2.4775009032931083,15.508904677534007,0,local
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,23,5,0.16922640800476074,8.0358992531152,2.3483250837175085,15.384233113252339,0,GNN
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,23,5,0.03760838508605957,7.449969742363675,2.2852723247907676,14.798303602500813,0,GNN-test
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,49,6,0.03236126899719238,0.0,1.0,540.4118361859283,13,baseline
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,49,6,0.00197601318359375,-522.7996301590208,2.1061535275844703,17.61220602690751,0,local
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,49,6,0.20369219779968262,-522.5959779063351,2.0859111782674313,17.815858279593275,0,GNN
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,49,6,0.0388331413269043,-523.0828325256647,2.03266882964958,17.329003660263627,0,GNN-test
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,28,7,0.0246884822845459,0.0,1.0,273.7230229376599,6,baseline
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,28,7,0.0014810562133789062,-256.00331903091916,1.529096514519641,17.719703906740747,0,local
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,28,7,0.1649489402770996,-256.6989188608991,1.343492445081371,17.02410407676079,0,GNN
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,28,7,0.037207603454589844,-256.9572577314155,1.274560936482083,16.765765206244406,0,GNN-test
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,37,8,0.02763986587524414,0.0,1.0,246.25707666072293,5,baseline
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,37,8,0.0016982555389404297,-228.66762556464042,1.5945179390961166,17.58945109608252,0,local
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,37,8,0.18956542015075684,-228.07348818978278,1.5120256352030805,18.183588470940162,0,GNN
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,37,8,0.038445234298706055,-228.97764785311202,1.51150683003825,17.27942880761091,0,GNN-test
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,40,9,0.029136180877685547,0.0,1.0,320.37502694836775,7,baseline
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,40,9,0.0017888545989990234,-303.8221683074647,1.573071259541997,16.55285864090296,0,local
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,40,9,0.20610928535461426,-303.54515910126287,1.6395284285442415,16.829867847104833,0,GNN
47,aco_case_seed258_m2_n60_s8.mat,258,60,2,50,8,2,40,9,0.0379481315612793,-304.44349930671035,1.413119641758066,15.931527641657386,0,GNN-test
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,44,0,0.07105207443237305,0.0,1.0,119.4586911682407,4,baseline
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,44,0,0.0020401477813720703,-100.71870952248747,2.280829947566134,18.739981645753257,0,local
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,44,0,0.26788759231567383,-100.34958417481943,2.2585957986300165,19.10910699342132,0,GNN
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,44,0,0.0694112777709961,-100.81735549286617,2.2551866435799663,18.641335675374574,0,GNN-test
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,76,1,0.08605384826660156,0.0,1.0,401.0874606076266,13,baseline
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,76,1,0.002673625946044922,-382.1315333058947,1.8574098020537502,18.955927301731975,0,local
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,76,1,0.34758901596069336,-380.5094091806789,2.0718012626671722,20.578051426947816,0,GNN
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,76,1,0.06987905502319336,-382.18803945990186,1.8427113055275413,18.899421147724823,0,GNN-test
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,70,2,0.08501100540161133,0.0,1.0,305.88111349916335,12,baseline
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,70,2,0.0025010108947753906,-284.1332004291429,2.0899089320341164,21.747913070020488,0,local
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,70,2,0.32808518409729004,-282.8151411925721,2.337807410596858,23.065972306591274,0,GNN
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,70,2,0.07005000114440918,-284.16359603458875,2.0816716937099202,21.717517464574588,0,GNN-test
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,71,3,0.08316969871520996,0.0,1.0,320.3851860085344,13,baseline
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,71,3,0.002658843994140625,-298.8887284432372,1.8661268516620846,21.496457565297106,0,local
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,71,3,0.37187671661376953,-217.82320179850453,8.405618218270815,102.5619842100299,3,GNN
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,71,3,0.07003426551818848,-298.94218752738385,1.8521159687474027,21.442998481150504,0,GNN-test
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,75,4,0.08563566207885742,0.0,1.0,557.3550612684381,13,baseline
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,75,4,0.002684354782104492,-537.428764268884,1.7760064056513294,19.926296999554143,0,local
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,75,4,0.385894775390625,-532.2828995491902,2.315128602621977,25.072161719247905,0,GNN
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,75,4,0.07053542137145996,-537.4700004296851,1.7650655059156415,19.885060838753,0,GNN-test
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,53,5,0.07413125038146973,0.0,1.0,302.2968653132501,12,baseline
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,53,5,0.002198934555053711,-282.0832425646374,1.778687996651528,20.213622748612703,0,local
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,53,5,0.3136477470397949,-277.44979666161885,3.076656492823135,24.847068651631265,0,GNN
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,53,5,0.06902408599853516,-282.0832425646374,1.778687996651528,20.213622748612703,0,GNN-test
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,70,6,0.08182454109191895,0.0,1.0,617.345239667933,13,baseline
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,70,6,0.002582073211669922,-598.823143530717,1.7731446305901621,18.522096137215932,0,local
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,70,6,0.3298070430755615,-596.9384359567179,2.0699854604152375,20.406803711215026,0,GNN
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,70,6,0.07058596611022949,-598.8783750335327,1.7586854084194592,18.466864634400146,0,GNN-test
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,48,7,0.06791400909423828,0.0,1.0,454.4943937728737,8,baseline
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,48,7,0.0021266937255859375,-429.20587539295155,2.4852052394352953,25.28851837992204,0,local
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,48,7,0.2814059257507324,-424.8792201294488,3.0020480959887865,29.6151736434248,0,GNN
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,48,7,0.0683751106262207,-429.251339901567,2.472901144855642,25.243053871306625,0,GNN-test
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,66,8,0.08063173294067383,0.0,1.0,399.2994372300026,13,baseline
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,66,8,0.0023729801177978516,-380.9702826552223,1.7075425314865351,18.329154574780322,0,local
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,66,8,0.3561568260192871,-375.72441074521794,2.418513946785748,23.575026484784647,0,GNN
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,66,8,0.06891131401062012,-381.0101422736231,1.6968669586127634,18.289294956379578,0,GNN-test
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,78,9,0.08499765396118164,0.0,1.0,390.75083976997365,15,baseline
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,78,9,0.0030722618103027344,-372.0960010937564,1.835624881174615,18.654838676217235,0,local
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,78,9,0.35329437255859375,-371.256257756465,1.8615161908320028,19.49458201350859,0,GNN
48,aco_case_seed253_m2_n100_s16.mat,253,100,2,82,16,2,78,9,0.07241177558898926,-372.134978527656,1.825272834712219,18.61586124231764,0,GNN-test
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,65,0,0.08646726608276367,0.0,1.0,1401.3030714377458,12,baseline
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,65,0,0.002593994140625,-1377.5583834828758,2.5581328826507423,23.744687954869963,0,local
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,65,0,0.31375598907470703,-1376.8746982203322,2.6003553267916466,24.428373217413444,0,GNN
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,65,0,0.06746697425842285,-1378.1263836211037,2.422177798040886,23.17668781664196,0,GNN-test
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,51,1,0.07068324089050293,0.0,1.0,10.661320132604652,0,baseline
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,51,1,0.0022432804107666016,14.31619826945827,3.8918191555039643,24.97751840206293,0,local
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,51,1,0.35080552101135254,21.947485360516428,5.1411361791210455,32.60880549312109,0,GNN
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,51,1,0.06748771667480469,13.142822981344247,3.575310247024854,23.804143113948907,0,GNN-test
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,32,2,0.058066606521606445,0.0,1.0,7.890739060289091,0,baseline
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,32,2,0.0016868114471435547,17.91152043408124,4.1186120728236215,25.802259494370333,0,local
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,32,2,0.3522162437438965,25.47929611118301,6.02036536681299,33.370035171472104,0,GNN
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,32,2,0.06596612930297852,17.575135097060524,4.0291137379104605,25.465874157349617,0,GNN-test
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,52,3,0.0735175609588623,0.0,1.0,486.62498290430733,9,baseline
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,52,3,0.002128124237060547,-462.199455757068,2.9564925531708157,24.425527147239357,0,local
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,52,3,0.35700106620788574,-416.22360186699274,20.600028354556414,70.40138103731462,0,GNN
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,52,3,0.06774497032165527,-463.19199020997894,2.765904414956374,23.432992694328483,0,GNN-test
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,64,4,0.08376026153564453,0.0,1.0,1073.176230297222,10,baseline
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,64,4,0.002445697784423828,-1048.0467104046716,2.9022620644257926,25.12951989255075,0,local
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,64,4,0.32199931144714355,-1047.016899853001,2.9648084815519278,26.159330444221226,0,GNN
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,64,4,0.06782865524291992,-1049.035046715215,2.6725879539001056,24.141183582007052,0,GNN-test
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,40,5,0.06518077850341797,0.0,1.0,381.36582825292635,7,baseline
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,40,5,0.0018584728240966797,-355.1305058220579,2.88407217456718,26.23532243086845,0,local
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,40,5,0.237595796585083,-354.16792324309694,3.0920884354683507,27.197905009829345,0,GNN
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,40,5,0.06865382194519043,-355.1305058220579,2.88407217456718,26.23532243086845,0,GNN-test
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,34,6,0.05935311317443848,0.0,1.0,9.456438551222668,0,baseline
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,34,6,0.0017151832580566406,10.474217563526409,3.3078282783081656,19.930656114749084,0,local
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,34,6,0.302487850189209,20.436913543207236,5.426531714587679,29.893352094429904,0,GNN
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,34,6,0.13181829452514648,10.474217563526409,3.3078282783081656,19.930656114749084,0,GNN-test
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,48,7,0.07223057746887207,0.0,1.0,437.28744109296366,9,baseline
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,48,7,0.0020399093627929688,-415.89059424176503,2.7365975163146206,21.396846851198486,0,local
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,48,7,0.308638334274292,-412.52609127792107,2.7957497120579595,24.761349815042433,0,GNN
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,48,7,0.07073664665222168,-416.70264997085366,2.5502338821513404,20.584791122109852,0,GNN-test
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,29,8,0.0616154670715332,0.0,1.0,11.974588163679773,0,baseline
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,29,8,0.0016412734985351562,14.52242709910793,4.204939088783722,26.497015262787702,0,local
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,29,8,0.29007625579833984,21.078384359874054,4.616273135557627,33.052972523553834,0,GNN
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,29,8,0.06853413581848145,12.658845339130949,3.7003320113492917,24.633433502810725,0,GNN-test
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,71,9,0.08760547637939453,0.0,1.0,864.6699624774559,16,baseline
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,71,9,0.0026373863220214844,-840.8884098501471,2.877560563817957,23.781552627308606,0,local
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,71,9,0.35840368270874023,-839.1825598284041,2.5503606826366925,25.48740264905179,0,GNN
49,aco_case_seed265_m2_n100_s23.mat,265,100,2,75,23,2,71,9,0.0699012279510498,-841.559618094873,2.726697099084474,23.110344382582813,0,GNN-test
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,16,0,0.0225827693939209,0.0,1.0,8.36279464888226,0,baseline
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,16,0,0.0013017654418945312,14.670899938928338,3.3855934286940954,23.0336945878106,0,local
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,16,0,0.1542956829071045,14.670899938928338,3.3855934286940954,23.0336945878106,0,GNN
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,16,0,0.03898048400878906,14.670899938928338,3.3855934286940954,23.0336945878106,0,GNN-test
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,27,1,0.027196168899536133,0.0,1.0,1095.7098908972987,14,baseline
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,27,1,0.0016455650329589844,-1074.115868841478,0.8103119208572018,21.594022055820716,0,local
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,27,1,0.19512224197387695,-1072.0924720686937,1.0875788456681474,23.617418828604922,0,GNN
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,27,1,0.04044938087463379,-1074.115868841478,0.8103119208572018,21.594022055820716,0,GNN-test
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,36,2,0.03146934509277344,0.0,1.0,2141.4883859015717,15,baseline
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,36,2,0.0016815662384033203,-2117.865057441348,1.0429213356221014,23.623328460222965,0,local
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,36,2,0.18861818313598633,-2117.683767013767,1.0522332142995479,23.804618887804068,0,GNN
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,36,2,0.0394291877746582,-2117.865057441348,1.0429213356221014,23.623328460222965,0,GNN-test
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,43,3,0.03429841995239258,0.0,1.0,2679.9981741417523,17,baseline
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,43,3,0.0018703937530517578,-2657.947266172733,0.9761562250825003,22.050907969019825,0,local
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,43,3,0.2506086826324463,-2652.0315043988708,2.5062410613712447,27.966669742881724,0,GNN
50,aco_case_seed136_m2_n60_s9.mat,136,60,2,50,9,1,43,3,0.04081606864929199,-2657.947266172733,0.9761562250825003,22.050907969019825,0,GNN-test
